0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00183105	93.8967	
0.00183105	93.8967	
0.0012207	93.8967	
0.000915527	93.8967	
0.000305176	93.8967	
0	93.8967	
-0.000610352	93.8967	
-0.000915527	93.8967	
-0.0012207	93.8967	
-0.00152588	93.8967	
-0.00183105	93.8967	
-0.00183105	93.8967	
-0.00213623	93.8967	
-0.00244141	93.8967	
-0.00213623	93.8967	
-0.00213623	93.8967	
-0.00183105	93.8967	
-0.00152588	93.8967	
-0.0012207	93.8967	
-0.0012207	93.8967	
-0.000915527	93.8967	
-0.000915527	93.8967	
-0.000610352	93.8967	
-0.000610352	93.8967	
-0.000305176	93.8967	
0	93.8967	
0	93.8967	
0.000305176	93.8967	
0.000610352	93.8967	
0.000610352	93.8967	
0.000915527	93.8967	
0.000915527	93.8967	
0.000610352	93.8967	
0.000305176	93.8967	
0	93.8967	
-0.000305176	93.8967	
-0.000610352	93.8967	
-0.0012207	93.8967	
-0.00183105	93.8967	
-0.00213623	93.8967	
-0.00274658	93.8967	
-0.00335693	93.8967	
-0.00366211	93.8967	
-0.00427246	93.8967	
-0.00488281	93.8967	
-0.00549316	93.8967	
-0.00579834	93.8967	
-0.00610352	93.8967	
-0.00640869	93.8967	
-0.00610352	93.8967	
-0.00579834	93.8967	
-0.00549316	93.8967	
-0.00518799	93.8967	
-0.00488281	93.8967	
-0.00457764	93.8967	
-0.00427246	93.8967	
-0.00427246	93.8967	
-0.00396729	93.8967	
-0.00396729	93.8967	
-0.00366211	93.8967	
-0.00366211	93.8967	
-0.00335693	93.8967	
-0.00335693	93.8967	
-0.00305176	93.8967	
-0.00305176	93.8967	
-0.00335693	93.8967	
-0.00335693	93.8967	
-0.00335693	93.8967	
-0.00366211	93.8967	
-0.00366211	93.8967	
-0.00396729	93.8967	
-0.00396729	93.8967	
-0.00427246	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00518799	93.8967	
-0.00549316	93.8967	
-0.00579834	93.8967	
-0.00579834	93.8967	
-0.00610352	93.8967	
-0.00640869	93.8967	
-0.00640869	93.8967	
-0.00671387	93.8967	
-0.00671387	93.8967	
-0.00671387	93.8967	
-0.00671387	93.8967	
-0.00640869	93.8967	
-0.00610352	93.8967	
-0.00549316	93.8967	
-0.00518799	93.8967	
-0.00457764	93.8967	
-0.00427246	93.8967	
-0.00396729	93.8967	
-0.00335693	93.8967	
-0.00305176	93.8967	
-0.00274658	93.8967	
-0.00244141	93.8967	
-0.00213623	93.8967	
-0.00183105	93.8967	
-0.00152588	93.8967	
-0.0012207	93.8967	
-0.0012207	93.8967	
-0.0012207	93.8967	
-0.00152588	93.8967	
-0.00152588	93.8967	
-0.00183105	93.8967	
-0.00183105	93.8967	
-0.00183105	93.8967	
-0.00213623	93.8967	
-0.00213623	93.8967	
-0.00244141	93.8967	
-0.00274658	93.8967	
-0.00305176	93.8967	
-0.00335693	93.8967	
-0.00366211	93.8967	
-0.00396729	93.8967	
-0.00427246	93.8967	
-0.00457764	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00488281	93.8967	
-0.00457764	93.8967	
-0.00427246	93.8967	
-0.00396729	93.8967	
-0.00366211	93.8967	
-0.00335693	93.8967	
-0.00305176	93.8967	
-0.00274658	93.8967	
-0.00274658	93.8967	
-0.00274658	93.8967	
-0.00274658	93.8967	
-0.00305176	93.8967	
-0.00305176	93.8967	
-0.00335693	93.8967	
-0.00366211	93.8967	
-0.00366211	93.8967	
-0.00396729	93.8967	
-0.00427246	93.8967	
-0.00457764	93.8967	
-0.00488281	93.8967	
-0.00518799	93.8967	
-0.00518799	93.8967	
-0.00549316	93.8967	
-0.00518799	93.8967	
-0.00488281	93.8967	
-0.00457764	93.8967	
-0.00396729	93.8967	
-0.00366211	93.8967	
-0.00305176	93.8967	
-0.00244141	93.8967	
-0.00213623	93.8967	
-0.00152588	93.8967	
-0.0012207	93.8967	
-0.000915527	93.8967	
-0.000610352	93.8967	
-0.000305176	93.8967	
0	93.8967	
0.000610352	93.8967	
0.000915527	93.8967	
0.00152588	93.8967	
0.00183105	93.8967	
0.00244141	93.8967	
0.00305176	93.8967	
0.00335693	93.8967	
0.00396729	93.8967	
0.00427246	93.8967	
0.00488281	93.8967	
0.00518799	93.8967	
0.00579834	93.8967	
0.00610352	93.8967	
0.00640869	93.8967	
0.00671387	93.8967	
0.00701904	93.8967	
0.00701904	93.8967	
0.00701904	93.8967	
0.00701904	93.8967	
0.00671387	93.8967	
0.00671387	93.8967	
0.00640869	93.8967	
0.00610352	93.8967	
0.00549316	93.8967	
0.00518799	93.8967	
0.00457764	93.8967	
0.00427246	93.8967	
0.00396729	93.8967	
0.00366211	93.8967	
0.00335693	93.8967	
0.00305176	93.8967	
0.00274658	93.8967	
0.00244141	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00213623	93.8967	
0.00244141	93.8967	
0.00274658	93.8967	
0.00274658	93.8967	
0.00305176	93.8967	
0.00305176	93.8967	
0.00335693	93.8967	
0.00335693	93.8967	
0.00366211	93.8967	
0.00396729	93.8967	
0.00396729	93.8967	
0.00427246	93.8967	
0.00427246	93.8967	
0.00427246	93.8967	
0.00396729	93.8967	
0.00396729	93.8967	
0.00366211	93.8967	
0.00335693	93.8967	
0.00305176	93.8967	
0.00274658	93.8967	
0.00244141	93.8967	
0.00183105	93.8967	
0.00152588	93.8967	
0.0012207	93.8967	
0.000610352	93.8967	
0.000305176	93.8967	
0.000305176	93.8967	
0.000305176	93.8967	
0.000305176	93.8967	
0.000610352	93.8967	
0.000610352	93.8967	
0.000915527	93.8967	
0.000915527	93.8967	
0.000610352	93.8967	
0.000610352	93.8967	
0.000305176	93.8967	
0	93.8967	
-0.000305176	93.8967	
-0.000610352	93.8967	
-0.0012207	93.8967	
-0.00152588	93.8967	
-0.00183105	93.8967	
-0.00244141	93.8967	
-0.00274658	93.8967	
-0.00335693	93.8967	
-0.00396729	93.8967	
-0.00427246	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00457764	93.8967	
-0.00427246	93.8967	
-0.00396729	93.8967	
-0.00396729	93.8967	
-0.00366211	93.8967	
-0.00366211	93.8967	
-0.00335693	93.8967	
-0.00274658	93.8967	
-0.00213623	93.8967	
-0.0012207	93.8967	
-0.000610352	93.8967	
0	93.8967	
0.000915527	93.8967	
0.00183105	93.8967	
0.00274658	93.8967	
0.00366211	93.8967	
0.00457764	93.8967	
0.00549316	93.8967	
0.00640869	93.8967	
0.00762939	93.8967	
0.00854492	93.8967	
0.00946045	93.8967	
0.010376	93.8967	
0.0112915	93.8967	
0.012207	93.8967	
0.0131226	93.8967	
0.0143433	93.8967	
0.0158691	93.8967	
0.0177002	93.8967	
0.0198364	93.8967	
0.0219727	93.8967	
0.0247192	93.8967	
0.027771	93.8967	
0.0308228	93.8967	
0.0341797	93.8967	
0.0378418	93.8967	
0.0418091	93.8967	
0.0457764	93.8967	
0.0500488	93.8967	
0.0546265	93.8967	
0.0592041	93.8967	
0.0637817	93.8967	
0.0680542	93.8967	
0.0717163	93.8967	
0.0750732	93.8967	
0.0778198	93.8967	
0.0799561	93.8967	
0.0814819	93.8967	
0.0823975	93.8967	
0.0823975	93.8967	
0.0817871	93.8967	
0.0802612	93.8967	
0.078125	93.8967	
0.0747681	93.8967	
0.0708008	93.8967	
0.0656128	93.8967	
0.0601196	93.8967	
0.0537109	93.8967	
0.0469971	85.1064	
0.0402832	85.1064	
0.0332642	85.1064	
0.0259399	85.1064	
0.0189209	85.1064	
0.0119019	85.1064	
0.00518799	85.1064	
-0.00152588	85.1064	
-0.00732422	85.1064	
-0.0125122	85.1064	
-0.017395	85.1064	
-0.0213623	85.1064	
-0.0250244	85.1064	
-0.027771	85.1064	
-0.0302124	85.1064	
-0.0320435	85.1064	
-0.0332642	85.1064	
-0.0338745	85.1064	
-0.0341797	85.1064	
-0.0344849	85.1064	
-0.0341797	85.1064	
-0.0338745	85.1064	
-0.0332642	85.1064	
-0.0323486	85.1064	
-0.0314331	85.1064	
-0.0305176	85.1064	
-0.0296021	85.1064	
-0.0286865	85.1064	
-0.027771	85.1064	
-0.0268555	85.1064	
-0.0259399	85.1064	
-0.0250244	85.1064	
-0.0244141	85.1064	
-0.0238037	85.1064	
-0.0231934	85.1064	
-0.0228882	85.1064	
-0.0228882	85.1064	
-0.022583	85.1064	
-0.022583	85.1064	
-0.022583	85.1064	
-0.022583	85.1064	
-0.022583	85.1064	
-0.0222778	85.1064	
-0.0219727	85.1064	
-0.0216675	85.1064	
-0.0216675	85.1064	
-0.0213623	85.1064	
-0.020752	85.1064	
-0.0204468	85.1064	
-0.0195313	85.1064	
-0.0189209	85.1064	
-0.0180054	85.1064	
-0.0170898	85.1064	
-0.0161743	85.1064	
-0.0152588	85.1064	
-0.0146484	85.1064	
-0.0143433	85.1064	
-0.0140381	85.1064	
-0.0140381	85.1064	
-0.0137329	85.1064	
-0.0137329	85.1064	
-0.0137329	85.1064	
-0.0137329	85.1064	
-0.0137329	85.1064	
-0.0137329	85.1064	
-0.0140381	85.1064	
-0.0146484	85.1064	
-0.0149536	85.1064	
-0.0152588	85.1064	
-0.015564	85.1064	
-0.015564	85.1064	
-0.015564	85.1064	
-0.015564	85.1064	
-0.0152588	85.1064	
-0.0152588	85.1064	
-0.0149536	85.1064	
-0.0149536	85.1064	
-0.0149536	85.1064	
-0.0149536	85.1064	
-0.0149536	85.1064	
-0.0149536	85.1064	
-0.0146484	85.1064	
-0.0143433	85.1064	
-0.0140381	85.1064	
-0.0137329	85.1064	
-0.0134277	85.1064	
-0.0131226	85.1064	
-0.0128174	85.1064	
-0.0125122	85.1064	
-0.0119019	85.1064	
-0.0115967	85.1064	
-0.0109863	85.1064	
-0.0106812	85.1064	
-0.010376	85.1064	
-0.00976563	85.1064	
-0.00946045	85.1064	
-0.0088501	85.1064	
-0.00854492	85.1064	
-0.00823975	85.1064	
-0.00793457	85.1064	
-0.00762939	85.1064	
-0.00732422	85.1064	
-0.00701904	85.1064	
-0.00671387	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00610352	85.1064	
-0.00610352	85.1064	
-0.00579834	85.1064	
-0.00549316	85.1064	
-0.00518799	85.1064	
-0.00488281	85.1064	
-0.00457764	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00305176	85.1064	
-0.00274658	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00274658	85.1064	
-0.00274658	85.1064	
-0.00305176	85.1064	
-0.00305176	85.1064	
-0.00274658	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000305176	85.1064	
-0.000305176	85.1064	
0	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0	85.1064	
0	85.1064	
-0.000305176	85.1064	
-0.000305176	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00305176	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00457764	85.1064	
-0.00518799	85.1064	
-0.00549316	85.1064	
-0.00579834	85.1064	
-0.00579834	85.1064	
-0.00610352	85.1064	
-0.00610352	85.1064	
-0.00579834	85.1064	
-0.00549316	85.1064	
-0.00549316	85.1064	
-0.00518799	85.1064	
-0.00518799	85.1064	
-0.00518799	85.1064	
-0.00518799	85.1064	
-0.00549316	85.1064	
-0.00579834	85.1064	
-0.00579834	85.1064	
-0.00610352	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00610352	85.1064	
-0.00579834	85.1064	
-0.00518799	85.1064	
-0.00488281	85.1064	
-0.00457764	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00457764	85.1064	
-0.00488281	85.1064	
-0.00518799	85.1064	
-0.00549316	85.1064	
-0.00579834	85.1064	
-0.00610352	85.1064	
-0.00671387	85.1064	
-0.00701904	85.1064	
-0.00732422	85.1064	
-0.00762939	85.1064	
-0.00762939	85.1064	
-0.00762939	85.1064	
-0.00762939	85.1064	
-0.00732422	85.1064	
-0.00732422	85.1064	
-0.00701904	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00671387	85.1064	
-0.00701904	85.1064	
-0.00732422	85.1064	
-0.00762939	85.1064	
-0.00793457	85.1064	
-0.00793457	85.1064	
-0.00823975	85.1064	
-0.00854492	85.1064	
-0.0088501	85.1064	
-0.00915527	85.1064	
-0.00915527	85.1064	
-0.00946045	85.1064	
-0.00946045	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00946045	85.1064	
-0.00915527	85.1064	
-0.00915527	85.1064	
-0.0088501	85.1064	
-0.00854492	85.1064	
-0.00823975	85.1064	
-0.00762939	85.1064	
-0.00732422	85.1064	
-0.00671387	85.1064	
-0.00610352	85.1064	
-0.00549316	85.1064	
-0.00518799	85.1064	
-0.00457764	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00457764	85.1064	
-0.00488281	85.1064	
-0.00518799	85.1064	
-0.00549316	85.1064	
-0.00579834	85.1064	
-0.00640869	85.1064	
-0.00671387	85.1064	
-0.00732422	85.1064	
-0.00762939	85.1064	
-0.00823975	85.1064	
-0.0088501	85.1064	
-0.00915527	85.1064	
-0.00976563	85.1064	
-0.0100708	85.1064	
-0.0100708	85.1064	
-0.0100708	85.1064	
-0.0100708	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00946045	85.1064	
-0.00946045	85.1064	
-0.00915527	85.1064	
-0.00854492	85.1064	
-0.00793457	85.1064	
-0.00732422	85.1064	
-0.00640869	85.1064	
-0.00549316	85.1064	
-0.00427246	85.1064	
-0.00335693	85.1064	
-0.00274658	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000305176	85.1064	
0	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000610352	85.1064	
0.000915527	85.1064	
0.000915527	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.000915527	85.1064	
0.000610352	85.1064	
0.000305176	85.1064	
0	85.1064	
0	85.1064	
-0.000305176	85.1064	
-0.000610352	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.00183105	85.1064	
-0.00213623	85.1064	
-0.00274658	85.1064	
-0.00335693	85.1064	
-0.00396729	85.1064	
-0.00457764	85.1064	
-0.00518799	85.1064	
-0.00549316	85.1064	
-0.00610352	85.1064	
-0.00610352	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00640869	85.1064	
-0.00579834	85.1064	
-0.00549316	85.1064	
-0.00488281	85.1064	
-0.00427246	85.1064	
-0.00366211	85.1064	
-0.00305176	85.1064	
-0.00244141	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00183105	85.1064	
-0.00244141	85.1064	
-0.00274658	85.1064	
-0.00305176	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00457764	85.1064	
-0.00457764	85.1064	
-0.00488281	85.1064	
-0.00488281	85.1064	
-0.00518799	85.1064	
-0.00488281	85.1064	
-0.00488281	85.1064	
-0.00488281	85.1064	
-0.00457764	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00305176	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000305176	85.1064	
0	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0.000305176	85.1064	
0	85.1064	
-0.000305176	85.1064	
-0.000610352	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00183105	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00244141	85.1064	
-0.00274658	85.1064	
-0.00305176	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00244141	85.1064	
-0.00274658	85.1064	
-0.00305176	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00457764	85.1064	
-0.00488281	85.1064	
-0.00518799	85.1064	
-0.00518799	85.1064	
-0.00518799	85.1064	
-0.00488281	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00305176	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.000915527	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.00152588	85.1064	
-0.00152588	85.1064	
-0.00183105	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00274658	85.1064	
-0.00305176	85.1064	
-0.00335693	85.1064	
-0.00366211	85.1064	
-0.00366211	85.1064	
-0.00396729	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00396729	85.1064	
-0.00366211	85.1064	
-0.00335693	85.1064	
-0.00305176	85.1064	
-0.00274658	85.1064	
-0.00244141	85.1064	
-0.00213623	85.1064	
-0.00213623	85.1064	
-0.00183105	85.1064	
-0.00152588	85.1064	
-0.0012207	85.1064	
-0.0012207	85.1064	
-0.000915527	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000610352	85.1064	
-0.000305176	85.1064	
0	85.1064	
0.000305176	85.1064	
0.000610352	85.1064	
0.000915527	85.1064	
0.00152588	85.1064	
0.00183105	85.1064	
0.00213623	85.1064	
0.00274658	85.1064	
0.00305176	85.1064	
0.00366211	85.1064	
0.00396729	85.1064	
0.00457764	85.1064	
0.00488281	85.1064	
0.00549316	85.1064	
0.00579834	85.1064	
0.00579834	85.1064	
0.00579834	85.1064	
0.00610352	85.1064	
0.00610352	85.1064	
0.00640869	85.1064	
0.00671387	85.1064	
0.00701904	85.1064	
0.00732422	85.1064	
0.00732422	85.1064	
0.00732422	85.1064	
0.00732422	85.1064	
0.00701904	85.1064	
0.00671387	85.1064	
0.00640869	85.1064	
0.00579834	85.1064	
0.00518799	85.1064	
0.00457764	85.1064	
0.00396729	85.1064	
0.00335693	85.1064	
0.00274658	85.1064	
0.00244141	85.1064	
0.00183105	85.1064	
0.0012207	85.1064	
0.000915527	85.1064	
0.000915527	85.1064	
0.000915527	85.1064	
0.000915527	85.1064	
0.000915527	85.1064	
0.0012207	85.1064	
0.0012207	85.1064	
0.00152588	85.1064	
0.00152588	85.1064	
0.00183105	85.1064	
0.00183105	85.1064	
0.00213623	85.1064	
0.00213623	85.1064	
0.00213623	85.1064	
0.00244141	85.1064	
0.00244141	85.1064	
0.00213623	85.1064	
0.00213623	85.1064	
0.00152588	85.1064	
0.0012207	85.1064	
0.000610352	85.1064	
0.000305176	85.1064	
-0.000305176	85.1064	
-0.000610352	85.1064	
-0.000915527	85.1064	
-0.00152588	85.1064	
-0.00213623	85.1064	
-0.00244141	85.1064	
-0.00305176	85.1064	
-0.00366211	85.1064	
-0.00427246	85.1064	
-0.00488281	85.1064	
-0.00549316	85.1064	
-0.00640869	85.1064	
-0.00671387	85.1064	
-0.00732422	85.1064	
-0.00793457	85.1064	
-0.00823975	85.1064	
-0.0088501	85.1064	
-0.00915527	85.1064	
-0.00946045	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00976563	85.1064	
-0.00946045	85.1064	
-0.00946045	85.1064	
-0.00946045	85.1064	
-0.00915527	85.1064	
-0.0088501	85.1064	
-0.00854492	85.1064	
-0.00823975	85.1064	
-0.00793457	85.1064	
-0.00762939	85.1064	
-0.00701904	85.1064	
-0.00640869	85.1064	
-0.00579834	85.1064	
-0.00549316	85.1064	
-0.00488281	85.1064	
-0.00427246	85.1064	
-0.00396729	85.1064	
-0.00305176	85.1064	
-0.00244141	85.1064	
-0.00152588	85.1064	
-0.000610352	85.1064	
0	85.1064	
0.000610352	85.1064	
0.00152588	85.1064	
0.00213623	85.1064	
0.00274658	85.1064	
0.00335693	85.1064	
0.00396729	85.1064	
0.00457764	85.1064	
0.00549316	85.1064	
0.00640869	85.1064	
0.00732422	85.1064	
0.0088501	85.1064	
0.0100708	85.1064	
0.0119019	85.1064	
0.0137329	85.1064	
0.0158691	85.1064	
0.0186157	85.1064	
0.0216675	85.1064	
0.0250244	85.1064	
0.0286865	85.1064	
0.0323486	85.1064	
0.0363159	85.1064	
0.0402832	85.1064	
0.0445557	85.1064	
0.0491333	85.1064	
0.0534058	85.1064	
0.0579834	85.1064	
0.0619507	85.1064	
0.065918	85.1064	
0.0695801	85.1064	
0.0723267	85.1064	
0.0747681	85.1064	
0.0762939	85.1064	
0.0775146	85.1064	
0.0775146	85.1064	
0.0772095	85.1064	
0.0759888	85.1064	
0.0741577	85.1064	
0.0717163	85.1064	
0.0683594	85.1064	
0.0643921	85.1064	
0.0598145	85.1064	
0.0546265	85.1064	
0.0485229	85.1064	
0.0424194	85.1064	
0.0357056	81.8554	
0.0289917	81.8554	
0.0219727	81.8554	
0.015564	81.8554	
0.00915527	81.8554	
0.00305176	81.8554	
-0.00274658	81.8554	
-0.00823975	81.8554	
-0.0131226	81.8554	
-0.017395	81.8554	
-0.0213623	81.8554	
-0.0247192	81.8554	
-0.0271606	81.8554	
-0.0292969	81.8554	
-0.0308228	81.8554	
-0.0317383	81.8554	
-0.0323486	81.8554	
-0.0326538	81.8554	
-0.0326538	81.8554	
-0.0323486	81.8554	
-0.0320435	81.8554	
-0.0314331	81.8554	
-0.0305176	81.8554	
-0.0296021	81.8554	
-0.0286865	81.8554	
-0.027771	81.8554	
-0.0268555	81.8554	
-0.0262451	81.8554	
-0.0256348	81.8554	
-0.0250244	81.8554	
-0.0244141	81.8554	
-0.0241089	81.8554	
-0.0234985	81.8554	
-0.0228882	81.8554	
-0.022583	81.8554	
-0.0219727	81.8554	
-0.0216675	81.8554	
-0.0213623	81.8554	
-0.0210571	81.8554	
-0.020752	81.8554	
-0.020752	81.8554	
-0.020752	81.8554	
-0.0204468	81.8554	
-0.0204468	81.8554	
-0.0204468	81.8554	
-0.0201416	81.8554	
-0.0201416	81.8554	
-0.0201416	81.8554	
-0.0198364	81.8554	
-0.0195313	81.8554	
